config_label,run_nr,best_fitness,best_solution,crossover_function,xo_prob,mutation_function,mut_prob,selection_algorithm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
crossover_function=cycle_crossover__xo_prob=0.8__mutation_function=swap_mutation__mut_prob=0.8__selection_algorithm=tournament_selection_7,0,1.6796884960880905,"[7, 28, 20, 11, 34, 32, 31, 16, 18, 19, 25, 0, 23, 14, 8, 4, 22, 27, 3, 24, 10, 15, 33, 6, 1, 12, 5, 2, 30, 17, 29, 21, 9, 13, 26]",cycle_crossover,0.8,swap_mutation,0.8,tournament_selection_7,1.3135525934511736,1.325205737467401,1.350608519269777,1.3750594030715733,1.404894233555491,1.4122022602144304,1.4129165459287163,1.4462039988409154,1.4462039988409154,1.4795189800057955,1.4795189800057955,1.5052332657200813,1.52880469429151,1.52880469429151,1.5409475514343671,1.5502332657200815,1.5532874529121994,1.5532874529121994,1.5684019124891335,1.5684019124891335,1.5684019124891335,1.5798304839177049,1.581973341060562,1.6005447696319908,1.6005447696319908,1.6005447696319908,1.6055447696319907,1.6055447696319907,1.617687626774848,1.6241161982034193,1.6334019124891335,1.6362590553462764,1.6426876267748478,1.6426876267748478,1.6591161982034193,1.6591161982034193,1.6591161982034193,1.661117067516662,1.661117067516662,1.661117067516662,1.6618313532309477,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6725456389452333,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905,1.6796884960880905
crossover_function=cycle_crossover__xo_prob=0.8__mutation_function=swap_mutation__mut_prob=0.8__selection_algorithm=tournament_selection_7,1,1.711858881483628,"[6, 4, 1, 15, 10, 23, 32, 18, 31, 29, 33, 28, 21, 26, 16, 17, 12, 2, 30, 5, 34, 9, 27, 11, 20, 19, 0, 24, 7, 8, 3, 22, 14, 25, 13]",cycle_crossover,0.8,swap_mutation,0.8,tournament_selection_7,1.3004665314401622,1.37097942625326,1.4345189800057954,1.4462039988409159,1.4462039988409159,1.4612039988409158,1.4881179368299045,1.4881179368299045,1.4919182845552015,1.5112039988409158,1.5312039988409158,1.5312039988409158,1.5312039988409158,1.5462039988409157,1.5469733410605622,1.5574311793682991,1.5574311793682991,1.5574311793682991,1.5850869313242537,1.5850869313242537,1.5904303100550565,1.5950869313242537,1.5950869313242537,1.6004303100550565,1.606858881483628,1.6079165459287164,1.6143451173572878,1.6150594030715735,1.6150594030715735,1.6443451173572878,1.6443451173572878,1.6443451173572878,1.6550594030715735,1.6550594030715735,1.6550594030715735,1.6550594030715735,1.6550594030715735,1.6550594030715735,1.6550594030715735,1.6550594030715735,1.6550594030715735,1.663630831643002,1.663630831643002,1.6636308316430022,1.6636308316430022,1.6636308316430022,1.6636308316430022,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6866024340770793,1.6887452912199366,1.6919733410605622,1.6919733410605622,1.696858881483628,1.696858881483628,1.696858881483628,1.696858881483628,1.696858881483628,1.696858881483628,1.696858881483628,1.696858881483628,1.699001738626485,1.699001738626485,1.699001738626485,1.699001738626485,1.7032874529121995,1.7032874529121995,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628,1.711858881483628
crossover_function=cycle_crossover__xo_prob=0.8__mutation_function=swap_mutation__mut_prob=0.8__selection_algorithm=tournament_selection_7,2,1.6911445957693423,"[33, 14, 10, 1, 6, 17, 30, 23, 12, 2, 4, 27, 34, 28, 15, 8, 0, 3, 24, 26, 7, 11, 19, 20, 9, 16, 18, 31, 32, 21, 25, 5, 29, 13, 22]",cycle_crossover,0.8,swap_mutation,0.8,tournament_selection_7,1.3490611416980585,1.35966096783541,1.4275775137641262,1.4446609678354099,1.4635207186322805,1.469006085192698,1.511432917994784,1.511432917994784,1.511432917994784,1.5407186322804984,1.5407186322804984,1.5550043465662127,1.5585757751376412,1.6028614894233557,1.6028614894233557,1.6028614894233557,1.6150043465662127,1.6300043465662128,1.6300043465662128,1.6300043465662128,1.6300043465662128,1.6300043465662128,1.6321472037090698,1.6321472037090698,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.6350043465662127,1.642518110692553,1.642518110692553,1.642518110692553,1.642518110692553,1.642518110692553,1.6482323964068386,1.6482323964068386,1.6494320486815417,1.6494320486815417,1.6494320486815417,1.6494320486815417,1.6601463343958274,1.6601463343958274,1.6601463343958274,1.6601463343958274,1.6601463343958274,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6644320486815416,1.6758606201101132,1.6758606201101132,1.6758606201101132,1.6758606201101132,1.6758606201101132,1.6865749058243988,1.6865749058243988,1.6865749058243988,1.6875731671979137,1.6875731671979137,1.6875731671979137,1.6875731671979137,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423,1.6911445957693423
crossover_function=cycle_crossover__xo_prob=0.8__mutation_function=swap_mutation__mut_prob=0.8__selection_algorithm=tournament_selection_7,3,1.7070878006374963,"[6, 33, 28, 20, 34, 8, 23, 30, 0, 10, 13, 17, 5, 12, 2, 24, 19, 16, 15, 7, 31, 32, 29, 18, 21, 27, 1, 11, 9, 4, 14, 26, 22, 3, 25]",cycle_crossover,0.8,swap_mutation,0.8,tournament_selection_7,1.2793769921761808,1.3894320486815417,1.4108055636047523,1.4276325702694872,1.4532048681541583,1.5012590553462766,1.5041161982034192,1.5041161982034192,1.5212590553462764,1.5472022602144306,1.5484019124891335,1.5484019124891335,1.5607736887858592,1.5607736887858592,1.5672022602144307,1.6086308316430022,1.6086308316430022,1.6293451173572877,1.6293451173572877,1.6357736887858594,1.638630831643002,1.638630831643002,1.638630831643002,1.638630831643002,1.638630831643002,1.638630831643002,1.6393451173572877,1.6393451173572877,1.646487974500145,1.6507736887858593,1.6507736887858593,1.6543451173572878,1.6543451173572878,1.6543451173572878,1.656487974500145,1.656487974500145,1.6579165459287164,1.6579165459287164,1.6664879745001449,1.6764879745001449,1.6764879745001449,1.6822022602144306,1.6822022602144306,1.6822022602144306,1.6822022602144306,1.6857736887858592,1.6857736887858592,1.6906592292089249,1.6906592292089249,1.6906592292089249,1.6913735149232105,1.702802086351782,1.702802086351782,1.702802086351782,1.702802086351782,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963,1.7070878006374963
crossover_function=cycle_crossover__xo_prob=0.8__mutation_function=swap_mutation__mut_prob=0.8__selection_algorithm=tournament_selection_7,4,1.6907736887858593,"[27, 34, 9, 29, 20, 5, 32, 12, 30, 2, 19, 15, 31, 7, 16, 3, 24, 0, 8, 13, 28, 21, 11, 18, 4, 10, 6, 17, 1, 33, 25, 14, 23, 22, 26]",cycle_crossover,0.8,swap_mutation,0.8,tournament_selection_7,1.3310938858301942,1.4363778614894231,1.4363778614894231,1.4763778614894232,1.5029165459287164,1.536487974500145,1.5672022602144307,1.6069733410605622,1.6079165459287164,1.6291161982034192,1.6291161982034192,1.6419733410605621,1.6419733410605621,1.6419733410605621,1.6419733410605621,1.6526876267748478,1.6526876267748478,1.661487974500145,1.667687626774848,1.667687626774848,1.667687626774848,1.671487974500145,1.671487974500145,1.6754303100550565,1.6764879745001449,1.6764879745001449,1.6793451173572878,1.6793451173572878,1.6793451173572878,1.6793451173572878,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593,1.6907736887858593
crossover_function=cycle_crossover__xo_prob=0.8__mutation_function=swap_mutation__mut_prob=0.8__selection_algorithm=tournament_selection_7,5,1.694944943494639,"[9, 29, 11, 20, 34, 4, 21, 27, 28, 30, 13, 2, 12, 5, 17, 32, 23, 31, 18, 16, 8, 0, 24, 19, 7, 33, 15, 10, 1, 6, 14, 26, 25, 3, 22]",cycle_crossover,0.8,swap_mutation,0.8,tournament_selection_7,1.3223761228629383,1.3788046942915098,1.4051782092147205,1.4811445957693419,1.5082874529121992,1.511401043175891,1.5125731671979135,1.5521153288901766,1.5521153288901766,1.556401043175891,1.5811445957693424,1.5811445957693424,1.582316719791365,1.5982874529121995,1.5982874529121995,1.625173862648508,1.625173862648508,1.625173862648508,1.625173862648508,1.637316719791365,1.637316719791365,1.6494595769342222,1.6494595769342222,1.6494595769342222,1.6494595769342222,1.6537452912199364,1.6594595769342222,1.6594595769342222,1.6594595769342222,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6601738626485079,1.6608881483627935,1.6708881483627935,1.6708881483627935,1.6708881483627935,1.6708881483627935,1.6708881483627935,1.6708881483627935,1.6708881483627935,1.6708881483627935,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6730310055056508,1.6801738626485079,1.6801738626485079,1.6801738626485079,1.6801738626485079,1.6801738626485079,1.6816024340770794,1.6816024340770794,1.6816024340770794,1.6816024340770794,1.6816024340770794,1.6816024340770794,1.6816024340770794,1.685173862648508,1.685173862648508,1.685173862648508,1.6880310055056507,1.6880310055056507,1.6880310055056507,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.6894595769342222,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.691487974500145,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639,1.694944943494639
